interp_r,interp_d,interp_mp1,interp_mp2
7460,5.75616633949988,7.86083424979041,7.86083424979041
7470,5.76191597221878,7.86214087091645,7.86214087091645
7480,5.76766756134267,7.86345278625251,7.86345278625251
7490,5.77342110098049,7.86476999306494,7.86476999306494
7500,5.77917658524117,7.86609248862012,7.86609248862012
7510,5.78493400823366,7.86742027018439,7.86742027018439
7520,5.7906933640669,7.86875333502414,7.86875333502414
7530,5.79645464684983,7.87009168040571,7.87009168040571
7540,5.80221785069138,7.87143530359548,7.87143530359548
7550,5.80798296970049,7.87278420185981,7.87278420185981
7560,5.81374999798612,7.87413837246505,7.87413837246505
7570,5.81951892965719,7.87549781267758,7.87549781267758
7580,5.82528975882264,7.87686251976376,7.87686251976376
7590,5.83106247959142,7.87823249098994,7.87823249098994
7600,5.83683708607247,7.8796077236225,7.8796077236225
7610,5.84261357237471,7.88098821492779,7.88098821492779
7620,5.84839193260711,7.88237396217218,7.88237396217218
7630,5.85417216087859,7.88376496262204,7.88376496262204
7640,5.85995425129809,7.88516121354372,7.88516121354372
7650,5.86573819797455,7.88656271220359,7.88656271220359
7660,5.87152399501692,7.88796945586801,7.88796945586801
7670,5.87731163653414,7.88938144180335,7.88938144180335
7680,5.88310111663513,7.89079866727596,7.89079866727596
7690,5.88889242942885,7.89222112955222,7.89222112955222
7700,5.89468556902423,7.89364882589848,7.89364882589848
7710,5.90048052953022,7.8950817535811,7.8950817535811
7720,5.90627730505574,7.89651990986646,7.89651990986646
7730,5.91207588970975,7.89796329202092,7.89796329202092
7740,5.91787627760118,7.89941189731083,7.89941189731083
7750,5.92367846283897,7.90086572300256,7.90086572300256
7760,5.92948243953206,7.90232476636248,7.90232476636248
7770,5.93528820178939,7.90378902465694,7.90378902465694
7780,5.94109574371991,7.90525849515232,7.90525849515232
7790,5.94690505943254,7.90673317511497,7.90673317511497
7800,5.95271614303623,7.90821306181125,7.90821306181125
7810,5.95852898863993,7.90969815250753,7.90969815250753
7820,5.96434359035256,7.91118844447018,7.91118844447018
7830,5.97015994228307,7.91268393496556,7.91268393496556
7840,5.97597803854041,7.91418462126002,7.91418462126002
7850,5.9817978732335,7.91569050061994,7.91569050061994
7860,5.98761944047129,7.91720157031167,7.91720157031167
7870,5.99344273436272,7.91871782760158,7.91871782760158
7880,5.99926774901673,7.92023926975603,7.92023926975603
7890,6.00509447854225,7.92176589404139,7.92176589404139
7900,6.01092291704823,7.92329769772402,7.92329769772402
7910,6.01675305864362,7.92483467807028,7.92483467807028
7920,6.02258489743733,7.92637683234654,7.92637683234654
7930,6.02841842753833,7.92792415781915,7.92792415781915
7940,6.03425364305554,7.92947665175449,7.92947665175449
7950,6.04009053809791,7.93103431141891,7.93103431141891
7960,6.04592910677438,7.93259713407878,7.93259713407878
7970,6.05176934319388,7.93416511700046,7.93416511700046
7980,6.05761124146536,7.93573825745032,7.93573825745032
7990,6.06345479569775,7.93731655269471,7.93731655269471
8000,6.0693,7.9389,7.9389
8010,6.07514684883926,7.94048859633928,7.94048859633928
8020,6.08099533811552,7.94208233751256,7.94208233751256
8030,6.086845464087,7.94368121902656,7.94368121902656
8040,6.09269722301192,7.945285236388,7.945285236388
8050,6.09855061114848,7.94689438510361,7.94689438510361
8060,6.10440562475489,7.94850866068013,7.94850866068013
8070,6.11026226008937,7.95012805862427,7.95012805862427
8080,6.11612051341013,7.95175257444277,7.95175257444277
8090,6.12198038097539,7.95338220364235,7.95338220364235
8100,6.12784185904334,7.95501694172974,7.95501694172974
8110,6.13370494387221,7.95665678421167,7.95665678421167
8120,6.13956963172021,7.95830172659487,7.95830172659487
8130,6.14543591884555,7.95995176438606,7.95995176438606
8140,6.15130380150645,7.96160689309196,7.96160689309196
8150,6.1571732759611,7.96326710821932,7.96326710821932
8160,6.16304433846773,7.96493240527484,7.96493240527484
8170,6.16891698528455,7.96660277976528,7.96660277976528
8180,6.17479121266977,7.96827822719733,7.96827822719733
8190,6.1806670168816,7.96995874307775,7.96995874307775
8200,6.18654439417826,7.97164432291325,7.97164432291325
8210,6.19242334081795,7.97333496221056,7.97333496221056
8220,6.19830385305889,7.97503065647641,7.97503065647641
8230,6.20418592715929,7.97673140121753,7.97673140121753
8240,6.21006955937737,7.97843719194064,7.97843719194064
8250,6.21595474597133,7.98014802415247,7.98014802415247
8260,6.22184148319938,7.98186389335974,7.98186389335974
8270,6.22772976731974,7.9835847950692,7.9835847950692
8280,6.23361959459063,7.98531072478755,7.98531072478755
8290,6.23951096127024,7.98704167802154,7.98704167802154
8300,6.2454038636168,7.98877765027788,7.98877765027788
8310,6.25129829788852,7.99051863706331,7.99051863706331
8320,6.25719426034361,7.99226463388455,7.99226463388455
8330,6.26309174724027,7.99401563624833,7.99401563624833
8340,6.26899075483673,7.99577163966138,7.99577163966138
8350,6.2748912793912,7.99753263963042,7.99753263963042
8360,6.28079331716188,7.99929863166219,7.99929863166219
8370,6.28669686440699,8.0010696112634,8.0010696112634
8380,6.29260191738474,8.00284557394079,8.00284557394079
8390,6.29850847235334,8.00462651520108,8.00462651520108
8400,6.30441652557101,8.006412430551,8.006412430551
8410,6.31032607329596,8.00820331549728,8.00820331549728
8420,6.3162371117864,8.00999916554665,8.00999916554665
8430,6.32214963730053,8.01179997620583,8.01179997620583
8440,6.32806364609658,8.01360574298155,8.01360574298155
8450,6.33397913443276,8.01541646138054,8.01541646138054
8460,6.33989609856727,8.01723212690952,8.01723212690952
8470,6.34581453475834,8.01905273507523,8.01905273507523
8480,6.35173443926416,8.02087828138439,8.02087828138439
8490,6.35765580834296,8.02270876134372,8.02270876134372
8500,6.36357863825294,8.02454417045996,8.02454417045996
8510,6.36950292525232,8.02638450423983,8.02638450423983
8520,6.37542866559932,8.02822975819006,8.02822975819006
8530,6.38135585555213,8.03007992781738,8.03007992781738
8540,6.38728449136897,8.03193500862851,8.03193500862851
8550,6.39321456930807,8.03379499613018,8.03379499613018
8560,6.39914608562762,8.03565988582912,8.03565988582912
8570,6.40507903658584,8.03752967323206,8.03752967323206
8580,6.41101341844094,8.03940435384572,8.03940435384572
8590,6.41694922745114,8.04128392317684,8.04128392317684
8600,6.42288645987464,8.04316837673213,8.04316837673213
8610,6.42882511196966,8.04505771001832,8.04505771001832
8620,6.43476517999441,8.04695191854215,8.04695191854215
8630,6.4407066602071,8.04885099781034,8.04885099781034
8640,6.44664954886595,8.05075494332962,8.05075494332962
8650,6.45259384222916,8.05266375060671,8.05266375060671
8660,6.45853953655495,8.05457741514834,8.05457741514834
8670,6.46448662810153,8.05649593246125,8.05649593246125
8680,6.47043511312712,8.05841929805215,8.05841929805215
8690,6.47638498788992,8.06034750742777,8.06034750742777
8700,6.48233624864814,8.06228055609485,8.06228055609485
8710,6.48828889166001,8.06421843956011,8.06421843956011
8720,6.49424291318372,8.06616115333027,8.06616115333027
8730,6.5001983094775,8.06810869291207,8.06810869291207
8740,6.50615507679955,8.07006105381223,8.07006105381223
8750,6.51211321140809,8.07201823153748,8.07201823153748
8760,6.51807270956133,8.07398022159454,8.07398022159454
8770,6.52403356751748,8.07594701949015,8.07594701949015
8780,6.52999578153475,8.07791862073102,8.07791862073102
8790,6.53595934787135,8.0798950208239,8.0798950208239
8800,6.54192426278551,8.0818762152755,8.0818762152755
8810,6.54789052253542,8.08386219959255,8.08386219959255
8820,6.5538581233793,8.08585296928179,8.08585296928179
8830,6.55982706157537,8.08784851984993,8.08784851984993
8840,6.56579733338183,8.08984884680371,8.08984884680371
8850,6.5717689350569,8.09185394564985,8.09185394564985
8860,6.57774186285879,8.09386381189507,8.09386381189507
8870,6.58371611304571,8.09587844104612,8.09587844104612
8880,6.58969168187587,8.09789782860971,8.09789782860971
8890,6.59566856560749,8.09992197009257,8.09992197009257
8900,6.60164676049878,8.10195086100143,8.10195086100143
8910,6.60762626280794,8.10398449684302,8.10398449684302
8920,6.6136070687932,8.10602287312406,8.10602287312406
8930,6.61958917471276,8.10806598535128,8.10806598535128
8940,6.62557257682484,8.11011382903141,8.11011382903141
8950,6.63155727138764,8.11216639967117,8.11216639967117
8960,6.63754325465939,8.1142236927773,8.1142236927773
8970,6.64353052289828,8.11628570385652,8.11628570385652
8980,6.64951907236254,8.11835242841556,8.11835242841556
8990,6.65550889931038,8.12042386196114,8.12042386196114
9000,6.6615,8.1225,8.1225
9010,6.66749237068962,8.12458083803886,8.12458083803886
9020,6.67348600763746,8.12666637158444,8.12666637158444
9030,6.67948090710172,8.12875659614348,8.12875659614348
9040,6.68547706534061,8.1308515072227,8.1308515072227
9050,6.69147447861236,8.13295110032883,8.13295110032883
9060,6.69747314317516,8.13505537096859,8.13505537096859
9070,6.70347305528724,8.13716431464872,8.13716431464872
9080,6.7094742112068,8.13927792687594,8.13927792687594
9090,6.71547660719206,8.14139620315698,8.14139620315698
9100,6.72148023950122,8.14351913899857,8.14351913899857
9110,6.72748510439251,8.14564672990743,8.14564672990743
9120,6.73349119812413,8.14777897139029,8.14777897139029
9130,6.73949851695429,8.14991585895388,8.14991585895388
9140,6.74550705714121,8.15205738810493,8.15205738810493
9150,6.7515168149431,8.15420355435016,8.15420355435016
9160,6.75752778661817,8.15635435319629,8.15635435319629
9170,6.76353996842463,8.15850978015007,8.15850978015007
9180,6.7695533566207,8.16066983071821,8.16066983071821
9190,6.77556794746458,8.16283450040745,8.16283450040745
9200,6.78158373721449,8.1650037847245,8.1650037847245
9210,6.78760072212865,8.1671776791761,8.1671776791761
9220,6.79361889846525,8.16935617926898,8.16935617926898
9230,6.79963826248252,8.17153928050985,8.17153928050985
9240,6.80565881043867,8.17372697840546,8.17372697840546
9250,6.81168053859191,8.17591926846252,8.17591926846252
9260,6.81770344320045,8.17811614618777,8.17811614618777
9270,6.8237275205225,8.18031760708793,8.18031760708793
9280,6.82975276681628,8.18252364666973,8.18252364666973
9290,6.83577917833999,8.18473426043989,8.18473426043989
9300,6.84180675135186,8.18694944390515,8.18694944390515
9310,6.84783548211008,8.18916919257223,8.18916919257223
9320,6.85386536687288,8.19139350194785,8.19139350194785
9330,6.85989640189847,8.19362236753875,8.19362236753875
9340,6.86592858344505,8.19585578485166,8.19585578485166
9350,6.87196190777084,8.19809374939329,8.19809374939329
9360,6.87799637113405,8.20033625667038,8.20033625667038
9370,6.8840319697929,8.20258330218966,8.20258330218966
9380,6.89006870000559,8.20483488145785,8.20483488145785
9390,6.89610655803034,8.20709098998168,8.20709098998168
9400,6.90214554012536,8.20935162326787,8.20935162326787
9410,6.90818564254887,8.21161677682317,8.21161677682317
9420,6.91422686155906,8.21388644615428,8.21388644615428
9430,6.92026919341416,8.21616062676794,8.21616062676794
9440,6.92631263437238,8.21843931417088,8.21843931417088
9450,6.93235718069193,8.22072250386982,8.22072250386982
9460,6.93840282863103,8.22301019137149,8.22301019137149
9470,6.94444957444787,8.22530237218262,8.22530237218262
9480,6.95049741440068,8.22759904180994,8.22759904180994
9490,6.95654634474768,8.22990019576017,8.22990019576017
9500,6.96259636174706,8.23220582954004,8.23220582954004
9510,6.96864746165704,8.23451593865628,8.23451593865628
9520,6.97469964073584,8.23683051861561,8.23683051861561
9530,6.98075289524166,8.23914956492477,8.23914956492477
9540,6.98680722143273,8.24147307309048,8.24147307309048
9550,6.99286261556724,8.24380103861946,8.24380103861946
9560,6.99891907390342,8.24613345701845,8.24613345701845
9570,7.00497659269947,8.24847032379417,8.24847032379417
9580,7.0110351682136,8.25081163445335,8.25081163445335
9590,7.01709479670404,8.25315738450272,8.25315738450272
9600,7.02315547442899,8.255507569449,8.255507569449
9610,7.02921719764666,8.25786218479892,8.25786218479892
9620,7.03527996261526,8.26022122605922,8.26022122605922
9630,7.04134376559301,8.2625846887366,8.2625846887366
9640,7.04740860283812,8.26495256833782,8.26495256833782
9650,7.0534744706088,8.26732486036958,8.26732486036958
9660,7.05954136516327,8.26970156033862,8.26970156033862
9670,7.06560928275973,8.27208266375167,8.27208266375167
9680,7.07167821965639,8.27446816611545,8.27446816611545
9690,7.07774817211148,8.27685806293669,8.27685806293669
9700,7.0838191363832,8.27925234972212,8.27925234972212
9710,7.08989110872976,8.28165102197846,8.28165102197846
9720,7.09596408540938,8.28405407521245,8.28405407521245
9730,7.10203806268026,8.2864615049308,8.2864615049308
9740,7.10811303680062,8.28887330664026,8.28887330664026
9750,7.11418900402867,8.29128947584753,8.29128947584753
9760,7.12026596062263,8.29371000805936,8.29371000805936
9770,7.12634390284071,8.29613489878247,8.29613489878247
9780,7.13242282694111,8.29856414352359,8.29856414352359
9790,7.13850272918205,8.30099773778944,8.30099773778944
9800,7.14458360582174,8.30343567708675,8.30343567708675
9810,7.1506654531184,8.30587795692225,8.30587795692225
9820,7.15674826733023,8.30832457280267,8.30832457280267
9830,7.16283204471545,8.31077552023473,8.31077552023473
9840,7.16891678153227,8.31323079472516,8.31323079472516
9850,7.1750024740389,8.31569039178068,8.31569039178068
9860,7.18108911849355,8.31815430690804,8.31815430690804
9870,7.18717671115445,8.32062253561394,8.32062253561394
9880,7.19326524827979,8.32309507340513,8.32309507340513
9890,7.19935472612779,8.32557191578833,8.32557191578833
9900,7.20544514095666,8.32805305827026,8.32805305827026
9910,7.21153648902461,8.33053849635765,8.33053849635765
9920,7.21762876658987,8.33302822555723,8.33302822555723
9930,7.22372196991063,8.33552224137573,8.33552224137573
9940,7.22981609524511,8.33802053931987,8.33802053931987
9950,7.23591113885152,8.34052311489639,8.34052311489639
9960,7.24200709698808,8.343029963612,8.343029963612
9970,7.248103965913,8.34554108097344,8.34554108097344
9980,7.25420174188448,8.34805646248744,8.34805646248744
9990,7.26030042116074,8.35057610366072,8.35057610366072
10000,7.2664,8.3531,8.3531
10010,7.27250047466046,8.35562814701202,8.35562814701202
10020,7.27860184140034,8.3581605402035,8.3581605402035
10030,7.28470409647785,8.36069717508118,8.36069717508118
10040,7.29080723615119,8.36323804715177,8.36323804715177
10050,7.29691125667859,8.36578315192201,8.36578315192201
10060,7.30301615431826,8.36833248489862,8.36833248489862
10070,7.3091219253284,8.37088604158833,8.37088604158833
10080,7.31522856596723,8.37344381749787,8.37344381749787
10090,7.32133607249297,8.37600580813396,8.37600580813396
10100,7.32744444116381,8.37857200900334,8.37857200900334
10110,7.33355366823798,8.38114241561272,8.38114241561272
10120,7.33966374997369,8.38371702346884,8.38371702346884
10130,7.34577468262915,8.38629582807843,8.38629582807843
10140,7.35188646246257,8.3888788249482,8.3888788249482
10150,7.35799908573216,8.3914660095849,8.3914660095849
10160,7.36411254869614,8.39405737749524,8.39405737749524
10170,7.37022684761271,8.39665292418596,8.39665292418596
10180,7.3763419787401,8.39925264516378,8.39925264516378
10190,7.3824579383365,8.40185653593542,8.40185653593542
10200,7.38857472266014,8.40446459200762,8.40446459200762
10210,7.39469232796923,8.40707680888711,8.40707680888711
10220,7.40081075052197,8.4096931820806,8.4096931820806
10230,7.40692998657658,8.41231370709484,8.41231370709484
10240,7.41305003239128,8.41493837943653,8.41493837943653
10250,7.41917088422427,8.41756719461243,8.41756719461243
10260,7.42529253833376,8.42020014812924,8.42020014812924
10270,7.43141499097797,8.4228372354937,8.4228372354937
10280,7.43753823841512,8.42547845221253,8.42547845221253
10290,7.4436622769034,8.42812379379246,8.42812379379246
10300,7.44978710270104,8.43077325574023,8.43077325574023
10310,7.45591271206624,8.43342683356255,8.43342683356255
10320,7.46203910125723,8.43608452276615,8.43608452276615
10330,7.4681662665322,8.43874631885777,8.43874631885777
10340,7.47429420414937,8.44141221734412,8.44141221734412
10350,7.48042291036696,8.44408221373194,8.44408221373194
10360,7.48655238144318,8.44675630352796,8.44675630352796
10370,7.49268261363623,8.44943448223889,8.44943448223889
10380,7.49881360320434,8.45211674537148,8.45211674537148
10390,7.50494534640571,8.45480308843244,8.45480308843244
10400,7.51107783949855,8.4574935069285,8.4574935069285
10410,7.51721107874108,8.46018799636639,8.46018799636639
10420,7.5233450603915,8.46288655225284,8.46288655225284
10430,7.52947978070804,8.46558917009458,8.46558917009458
10440,7.5356152359489,8.46829584539833,8.46829584539833
10450,7.5417514223723,8.47100657367081,8.47100657367081
10460,7.54788833623644,8.47372135041877,8.47372135041877
10470,7.55402597379954,8.47644017114892,8.47644017114892
10480,7.56016433131981,8.47916303136799,8.47916303136799
10490,7.56630340505547,8.48188992658271,8.48188992658271
10500,7.57244319126471,8.48462085229981,8.48462085229981
10510,7.57858368620577,8.48735580402601,8.48735580402601
10520,7.58472488613685,8.49009477726804,8.49009477726804
10530,7.59086678731615,8.49283776753263,8.49283776753263
10540,7.59700938600191,8.4955847703265,8.4955847703265
10550,7.60315267845231,8.49833578115639,8.49833578115639
10560,7.60929666092558,8.50109079552902,8.50109079552902
10570,7.61544132967994,8.50384980895112,8.50384980895112
10580,7.62158668097358,8.50661281692942,8.50661281692942
10590,7.62773271106473,8.50937981497063,8.50937981497063
10600,7.63387941621159,8.5121507985815,8.5121507985815
10610,7.64002679267238,8.51492576326875,8.51492576326875
10620,7.64617483670531,8.51770470453909,8.51770470453909
10630,7.65232354456859,8.52048761789928,8.52048761789928
10640,7.65847291252043,8.52327449885602,8.52327449885602
10650,7.66462293681905,8.52606534291604,8.52606534291604
10660,7.67077361372266,8.52886014558609,8.52886014558609
10670,7.67692493948947,8.53165890237287,8.53165890237287
10680,7.68307691037769,8.53446160878312,8.53446160878312
10690,7.68922952264553,8.53726826032357,8.53726826032357
10700,7.69538277255122,8.54007885250095,8.54007885250095
10710,7.70153665635294,8.54289338082197,8.54289338082197
10720,7.70769117030893,8.54571184079337,8.54571184079337
10730,7.71384631067739,8.54853422792188,8.54853422792188
10740,7.72000207371654,8.55136053771422,8.55136053771422
10750,7.72615845568458,8.55419076567713,8.55419076567713
10760,7.73231545283972,8.55702490731731,8.55702490731731
10770,7.73847306144019,8.55986295814152,8.55986295814152
10780,7.74463127774419,8.56270491365647,8.56270491365647
10790,7.75079009800994,8.56555076936889,8.56555076936889
10800,7.75694951849564,8.5684005207855,8.5684005207855
10810,7.76310953545951,8.57125416341304,8.57125416341304
10820,7.76927014515976,8.57411169275823,8.57411169275823
10830,7.77543134385461,8.5769731043278,8.5769731043278
10840,7.78159312780226,8.57983839362848,8.57983839362848
10850,7.78775549326092,8.58270755616699,8.58270755616699
10860,7.79391843648882,8.58558058745007,8.58558058745007
10870,7.80008195374415,8.58845748298443,8.58845748298443
10880,7.80624604128514,8.59133823827681,8.59133823827681
10890,7.81241069536999,8.59422284883393,8.59422284883393
10900,7.81857591225692,8.59711131016252,8.59711131016252
10910,7.82474168820414,8.60000361776932,8.60000361776932
10920,7.83090801946986,8.60289976716103,8.60289976716103
10930,7.83707490231229,8.6057997538444,8.6057997538444
10940,7.84324233298964,8.60870357332615,8.60870357332615
10950,7.84941030776014,8.61161122111301,8.61161122111301
10960,7.85557882288198,8.61452269271171,8.61452269271171
10970,7.86174787461339,8.61743798362896,8.61743798362896
10980,7.86791745921256,8.62035708937151,8.62035708937151
10990,7.87408757293773,8.62328000544607,8.62328000544607
11000,7.88025821204709,8.62620672735938,8.62620672735938
11010,7.88642937279886,8.62913725061816,8.62913725061816
11020,7.89260105145125,8.63207157072913,8.63207157072913
11030,7.89877324426247,8.63500968319904,8.63500968319904
11040,7.90494594749075,8.6379515835346,8.6379515835346
11050,7.91111915739427,8.64089726724254,8.64089726724254
11060,7.91729287023127,8.64384672982959,8.64384672982959
11070,7.92346708225995,8.64679996680247,8.64679996680247
11080,7.92964178973852,8.64975697366792,8.64975697366792
11090,7.9358169889252,8.65271774593266,8.65271774593266
11100,7.9419926760782,8.65568227910342,8.65568227910342
11110,7.94816884745573,8.65865056868692,8.65865056868692
11120,7.95434549931599,8.6616226101899,8.6616226101899
11130,7.96052262791722,8.66459839911907,8.66459839911907
11140,7.96670022951761,8.66757793098117,8.66757793098117
11150,7.97287830037537,8.67056120128293,8.67056120128293
11160,7.97905683674873,8.67354820553107,8.67354820553107
11170,7.98523583489589,8.67653893923232,8.67653893923232
11180,7.99141529107506,8.67953339789341,8.67953339789341
11190,7.99759520154446,8.68253157702106,8.68253157702106
11200,8.0037755625623,8.685533472122,8.685533472122
11210,8.00995637038679,8.68853907870297,8.68853907870297
11220,8.01613762127614,8.69154839227068,8.69154839227068
11230,8.02231931148856,8.69456140833186,8.69456140833186
11240,8.02850143728227,8.69757812239324,8.69757812239324
11250,8.03468399491548,8.70059852996155,8.70059852996155
11260,8.04086698064641,8.70362262654352,8.70362262654352
11270,8.04705039073325,8.70665040764587,8.70665040764587
11280,8.05323422143423,8.70968186877533,8.70968186877533
11290,8.05941846900755,8.71271700543863,8.71271700543863
11300,8.06560312971144,8.7157558131425,8.7157558131425
11310,8.07178819980409,8.71879828739366,8.71879828739366
11320,8.07797367554373,8.72184442369883,8.72184442369883
11330,8.08415955318856,8.72489421756476,8.72489421756476
11340,8.0903458289968,8.72794766449816,8.72794766449816
11350,8.09653249922666,8.73100476000576,8.73100476000576
11360,8.10271956013635,8.73406549959429,8.73406549959429
11370,8.10890700798408,8.73712987877048,8.73712987877048
11380,8.11509483902807,8.74019789304105,8.74019789304105
11390,8.12128304952652,8.74326953791273,8.74326953791273
11400,8.12747163573765,8.74634480889226,8.74634480889226
11410,8.13366059391968,8.74942370148634,8.74942370148634
11420,8.13984992033081,8.75250621120173,8.75250621120173
11430,8.14603961122925,8.75559233354513,8.75559233354513
11440,8.15222966287322,8.75868206402328,8.75868206402328
11450,8.15842007152094,8.76177539814291,8.76177539814291
11460,8.1646108334306,8.76487233141074,8.76487233141074
11470,8.17080194486042,8.7679728593335,8.7679728593335
11480,8.17699340206863,8.77107697741792,8.77107697741792
11490,8.18318520131342,8.77418468117072,8.77418468117072
11500,8.189377338853,8.77729596609864,8.77729596609864
11510,8.1955698109456,8.7804108277084,8.7804108277084
11520,8.20176261384943,8.78352926150672,8.78352926150672
11530,8.20795574382269,8.78665126300034,8.78665126300034
11540,8.2141491971236,8.78977682769598,8.78977682769598
11550,8.22034297001037,8.79290595110037,8.79290595110037
11560,8.22653705874121,8.79603862872023,8.79603862872023
11570,8.23273145957433,8.7991748560623,8.7991748560623
11580,8.23892616876795,8.8023146286333,8.8023146286333
11590,8.24512118258028,8.80545794193996,8.80545794193996
11600,8.25131649726953,8.80860479148901,8.80860479148901
11610,8.25751210909391,8.81175517278717,8.81175517278717
11620,8.26370801431164,8.81490908134117,8.81490908134117
11630,8.26990420918092,8.81806651265774,8.81806651265774
11640,8.27610068995997,8.8212274622436,8.8212274622436
11650,8.282297452907,8.82439192560549,8.82439192560549
11660,8.28849449428022,8.82755989825012,8.82755989825012
11670,8.29469181033785,8.83073137568424,8.83073137568424
11680,8.3008893973381,8.83390635341456,8.83390635341456
11690,8.30708725153917,8.83708482694781,8.83708482694781
11700,8.31328536919928,8.84026679179072,8.84026679179072
11710,8.31948374657665,8.84345224345002,8.84345224345002
11720,8.32568237992948,8.84664117743243,8.84664117743243
11730,8.33188126551599,8.84983358924469,8.84983358924469
11740,8.33808039959438,8.85302947439351,8.85302947439351
11750,8.34427977842288,8.85622882838563,8.85622882838563
11760,8.35047939825969,8.85943164672777,8.85943164672777
11770,8.35667925536303,8.86263792492667,8.86263792492667
11780,8.3628793459911,8.86584765848905,8.86584765848905
11790,8.36907966640212,8.86906084292162,8.86906084292162
11800,8.3752802128543,8.87227747373114,8.87227747373114
11810,8.38148098160586,8.87549754642431,8.87549754642431
11820,8.387681968915,8.87872105650787,8.87872105650787
11830,8.39388317103994,8.88194799948855,8.88194799948855
11840,8.40008458423889,8.88517837087307,8.88517837087307
11850,8.40628620477006,8.88841216616816,8.88841216616816
